# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
20.0,1000.7022705078124,164316.28125,6374.59814453125,-6374.59814453125,164439.890625,-2.2216575145721436,1.0,8.929445982630568e-08,0.30218014121055603,8.0,0.98355895280838,1.6711777448654175,30.37984848022461,0.0029508545994758606,0.0011018917430192232,1.0162849321204703e-05,32.60150909423828,9.999999747378752e-06,0.002201608382165432,164316.28125,-6374.59814453125,164439.890625,-2.2216575145721436
21.0,790.028076171875,165008.34375,6667.14794921875,-6667.14794921875,165142.984375,-2.3137724399566646,1.0,8.587743849375328e-08,0.30688798427581787,8.0,0.9928261637687683,1.6669898033142088,-125.91007232666016,0.002810105215758085,0.0008756752940826118,1.009422066999832e-05,-123.59630584716795,9.999999747378752e-06,0.0011120805284008384,165008.34375,-6667.14794921875,165142.984375,-2.3137724399566646
22.0,628.8109741210938,165676.046875,7116.63037109375,-7116.63037109375,165828.828125,-2.4596338272094727,1.0,9.624569230481937e-08,0.31122931838035583,8.0,0.9981502890586851,1.6671810150146484,91.60222625732419,0.0037657106295228,0.0009399310220032929,1.0053626283479389e-05,94.06185913085936,9.999999747378752e-06,0.001234412542544305,165676.046875,-7116.63037109375,165828.828125,-2.4596338272094727
23.0,502.2321472167969,162514.078125,14685.2958984375,-14685.2958984375,163176.234375,-5.163407802581787,1.0,9.548595869546259e-08,0.3201305568218231,8.0,0.9725294709205629,1.5898778438568115,166.9772796630859,0.002728464780375361,0.0002791278238873929,9.743316695676183e-06,172.14068603515625,9.999999747378752e-06,0.0006005096365697682,162514.078125,-14685.2958984375,163176.234375,-5.163407802581787
24.0,400.1524353027344,164716.453125,14221.5478515625,-14221.5478515625,165329.25,-4.934655666351318,1.0,8.65197549160257e-08,0.3207407295703888,8.0,0.9945681691169738,1.6907581090927124,124.55239105224608,0.003187512280419469,0.0004886476672254503,1.02266121757566e-05,129.487060546875,9.999999747378752e-06,0.0005261426558718085,164716.453125,-14221.5478515625,165329.25,-4.934655666351318
25.0,315.5048217773437,166526.71875,13879.6298828125,-13879.6298828125,167104.140625,-4.764462947845458,1.0,8.978678778248651e-08,0.3249315619468689,8.0,1.003635287284851,1.6862757205963135,-143.0386505126953,0.001111357007175684,0.0006728093721903861,1.0091166586789768e-05,-138.27418518066406,9.999999747378752e-06,0.000705512473359704,166526.71875,-13879.6298828125,167104.140625,-4.764462947845458
26.0,252.01612854003903,168008.328125,13924.4189453125,-13924.4189453125,168584.359375,-4.737808227539063,1.0,8.243754479053676e-08,0.31199440360069275,8.0,1.0072094202041624,1.6918474435806274,102.99410247802734,0.0016053738072514534,0.0009037847048602998,1.0035611921921372e-05,107.7319107055664,9.999999747378752e-06,0.0009726155549287795,168008.328125,-13924.4189453125,168584.359375,-4.737808227539063
27.0,200.3205108642578,169428.828125,14310.4736328125,-14310.4736328125,170032.109375,-4.827916622161865,1.0,8.336357382177086e-08,0.30329594016075134,8.0,1.0061205625534055,1.6984827518463135,81.94654846191406,0.0019066192908212545,0.001152722048573196,9.989189493353479e-06,86.77446746826173,9.999999747378752e-06,0.0009554768912494183,169428.828125,-14310.4736328125,170032.109375,-4.827916622161865
28.0,158.005615234375,170866.046875,15026.2138671875,-15026.2138671875,171525.5,-5.025746822357178,1.0,8.085955727210603e-08,0.29342159628868103,8.0,1.0037561655044556,1.7112239599227903,127.864501953125,0.0033884514123201366,0.0015628441469743848,9.976499313779641e-06,132.89024353027344,9.999999747378752e-06,0.0009726764401420951,170866.046875,-15026.2138671875,171525.5,-5.025746822357178
29.0,125.5580368041992,172293.421875,16126.556640625,-16126.556640625,173046.484375,-5.347270011901856,1.0,7.601411766700039e-08,0.28331148624420166,8.0,0.99444979429245,1.7144207954406738,-106.6032257080078,0.0038751792162656784,0.0020869194995611906,9.907284947985316e-06,-101.25595092773436,9.999999747378752e-06,0.0012086615897715092,172293.421875,-16126.556640625,173046.484375,-5.347270011901856
30.0,99.73403930664062,173966.859375,17652.1484375,-17652.1484375,174860.140625,-5.79388427734375,1.0,7.506267252210817e-08,0.2633398473262787,8.0,0.9718276858329774,1.708823561668396,70.01415252685547,0.005220398772507906,0.002876223297789693,9.772516023076605e-06,75.80803680419923,9.999999747378752e-06,0.001181864645332098,173966.859375,-17652.1484375,174860.140625,-5.79388427734375
31.0,79.44915008544922,175617.921875,18174.970703125,-18174.970703125,176555.90625,-5.908594608306885,1.0,7.306110205718142e-08,0.33601859211921686,8.0,0.99812114238739,1.813327431678772,-101.47588348388672,0.008605490438640118,0.004604680463671684,1.0270557140756864e-05,-95.56729125976561,9.999999747378752e-06,0.00037919479655101895,175617.921875,-18174.970703125,176555.90625,-5.908594608306885
32.0,62.919464111328125,177662.6875,20352.728515625,-20352.728515625,178824.671875,-6.535215854644775,1.0,7.64775052175537e-08,0.3357069194316864,8.0,0.998285233974457,1.7885408401489256,-100.33587646484376,0.011428017169237137,0.006190303713083267,1.0001644113799555e-05,-93.8006591796875,9.999999747378752e-06,0.0004739000869449228,177662.6875,-20352.728515625,178824.671875,-6.535215854644775
33.0,49.86701965332031,179624.734375,22345.001953125,-22345.001953125,181009.234375,-7.091066360473633,1.0,7.215313502229037e-08,0.33512529730796814,8.0,0.998715400695801,1.8108723163604736,-100.97445678710936,0.01409914158284664,0.00768750300630927,1.0004308933275752e-05,-93.88339233398435,9.999999747378752e-06,0.0004259709967300296,179624.734375,-22345.001953125,181009.234375,-7.091066360473633
34.0,39.72457504272461,181805.65625,25008.85546875,-25008.85546875,183517.6875,-7.832347869873046,1.0,8.438063048288313e-08,0.33125898241996765,8.0,0.9991025328636168,1.8358882665634155,-100.62397003173828,0.019158711656928062,0.01027349568903446,1.0003876013797708e-05,-92.7916259765625,9.999999747378752e-06,0.0004377345030661672,181805.65625,-25008.85546875,183517.6875,-7.832347869873046
35.0,31.672296524047848,184376.1875,28214.958984375,-28214.958984375,186522.546875,-8.700436592102049,1.0,7.70974679653591e-08,0.32013511657714844,8.0,0.9992430806159971,1.8654878139495847,-100.63932800292967,0.022488756105303764,0.011897023767232893,1.0001406735682394e-05,-91.9388961791992,9.999999747378752e-06,0.0003507068904582411,184376.1875,-28214.958984375,186522.546875,-8.700436592102049
36.0,25.201612472534176,187439.5625,31820.341796875,-31820.341796875,190121.34375,-9.634859085083008,1.0,7.196977946932748e-08,0.30969017744064326,8.0,0.9993419051170349,1.9014015197753904,-100.90632629394533,0.03369712457060814,0.01746172457933426,1.000098927761428e-05,-91.2714614868164,9.999999747378752e-06,0.00043799128616228694,187439.5625,-31820.341796875,190121.34375,-9.634859085083008
37.0,20.03205108642578,190876.53125,36221.51953125,-36221.51953125,194282.90625,-10.744923591613768,1.0,7.290383763347563e-08,0.2870451211929321,8.0,0.999428391456604,1.9429972171783447,-101.47486877441406,0.04269728437066078,0.021672312170267105,1.000086558633484e-05,-90.72994232177734,9.999999747378752e-06,0.00025079961051233113,190876.53125,-36221.51953125,194282.90625,-10.744923591613768
38.0,15.782828330993652,194955.421875,41317.67578125,-41317.67578125,199285.640625,-11.965866088867188,1.0,8.037912380132183e-08,0.25947344303131104,8.0,0.9994173049926756,1.9928342103958128,-102.2496109008789,0.05300946161150932,0.026259250938892365,9.999888789025135e-06,-90.28375244140624,9.999999747378752e-06,0.0002503582218196243,194955.421875,-41317.67578125,199285.640625,-11.965866088867188
39.0,12.600806236267088,199277.46875,46441.87109375,-46441.87109375,204617.59375,-13.118696212768555,1.0,7.735177831591501e-08,0.22145725786685944,8.0,0.9996675848960876,2.0466883182525635,-103.06944274902344,0.06117153167724609,0.029518481343984604,1.0002504495787434e-05,-89.95075225830078,9.999999747378752e-06,0.0003641943912953138,199277.46875,-46441.87109375,204617.59375,-13.118696212768555
40.0,9.973403930664062,204090.390625,51289.625,-51289.625,210436.484375,-14.106776237487791,1.0,7.976583304980522e-08,0.1790442317724228,8.0,0.9996266365051267,2.104278564453125,-103.7763900756836,0.06508702039718628,0.030551647767424583,9.999590474762954e-06,-89.66961669921875,9.999999747378752e-06,0.00022764405002817512,204090.390625,-51289.625,210436.484375,-14.106776237487791
41.0,7.971938610076904,208658.28125,55212.41015625,-55212.41015625,215839.5,-14.82117748260498,1.0,9.179912296986004e-08,0.14569434523582458,8.0,0.9997723102569581,2.158709764480591,-104.27552032470705,0.06637555360794067,0.030370602384209633,1.0001456757890992e-05,-89.45434570312499,9.999999747378752e-06,0.00036301568616181607,208658.28125,-55212.41015625,215839.5,-14.82117748260498
42.0,6.275100231170654,213422.625,58757.9765625,-58757.9765625,221363.3125,-15.392910957336424,1.0,9.068729411865206e-08,0.11701981723308565,8.0,0.9998210668563842,2.2137410640716553,-104.67135620117188,0.06905605643987656,0.030808420851826668,1.0000488146033604e-05,-89.2784423828125,9.999999747378752e-06,0.00028687313897535205,213422.625,-58757.9765625,221363.3125,-15.392910957336424
43.0,5.013369083404541,217563.828125,62146.71484375,-62146.71484375,226265.84375,-15.941895484924316,1.0,7.963119230680606e-08,0.06648649275302887,8.0,1.0001373291015625,2.263374328613281,-105.10954284667967,0.07217616587877274,0.031479816883802414,1.0003162969951516e-05,-89.16764831542967,9.999999747378752e-06,0.0002430763852316886,217563.828125,-62146.71484375,226265.84375,-15.941895484924316
44.0,3.985969305038452,221209.640625,65894.9765625,-65894.9765625,230815.625,-16.587989807128906,1.0,6.215058334646528e-08,0.02845820039510727,8.0,0.9999259710311889,2.307668447494507,-105.61856079101562,0.08271200954914093,0.03540172800421715,9.997886991186531e-06,-89.03057098388672,9.999999747378752e-06,0.0001384962088195607,221209.640625,-65894.9765625,230815.625,-16.587989807128906
45.0,3.1758129596710205,224609.171875,69284.578125,-69284.578125,235052.40625,-17.143281936645508,1.0,7.492080555948633e-08,0.019950635731220245,8.0,1.000059962272644,2.350838661193848,-106.08506774902344,0.09587566554546355,0.04029141366481781,1.0001339433074463e-05,-88.94178009033203,9.999999747378752e-06,0.0001812767732189968,224609.171875,-69284.578125,235052.40625,-17.143281936645508
46.0,2.516103029251098,227034.15625,74664.8828125,-74664.8828125,238996.546875,-18.204521179199215,1.0,1.0507476844168197e-07,0.00480126403272152,8.0,0.9687525629997251,2.315146446228028,-151.0268096923828,0.048247367143630975,0.02058756537735462,9.686945304565597e-06,-132.82229614257812,9.999999747378752e-06,5.2941857575206086e-05,227034.15625,-74664.8828125,238996.546875,-18.204521179199215
47.0,1.9955300092697144,228659.546875,76755.9453125,-76755.9453125,241198.390625,-18.555761337280277,1.0,6.168097144154672e-08,-0.018537865951657292,8.0,0.9875425696372986,2.45876669883728,-141.46844482421875,0.08349113166332243,0.03354661166667938,1.0193960406468248e-05,-122.9126968383789,9.999999747378752e-06,0.00014382424706127495,228659.546875,-76755.9453125,241198.390625,-18.555761337280277
48.0,1.5879064798355103,232423.46875,80560.8671875,-80560.8671875,245989.28125,-19.116952896118164,1.0,8.078754376583673e-08,-0.018697420135140416,8.0,0.9948836565017699,2.478179216384888,-134.5972442626953,0.1120237335562706,0.04466743022203445,1.007433729682816e-05,-115.48029327392578,9.999999747378752e-06,5.849001172464341e-05,232423.46875,-80560.8671875,245989.28125,-19.116952896118164
49.0,1.258051514625549,236416.953125,83238.703125,-83238.703125,250642.484375,-19.3963680267334,1.0,6.977066391300468e-08,-0.007131064310669898,8.0,0.9979024529457091,2.5140304565429688,-129.0563507080078,0.1369006186723709,0.05381030961871147,1.0030343219114e-05,-109.65997314453124,9.999999747378752e-06,0.00010905379167525096,236416.953125,-83238.703125,250642.484375,-19.3963680267334
50.0,0.9977650046348573,240981.140625,84924.265625,-84924.265625,255507.421875,-19.412988662719727,1.0,6.311775280209986e-08,0.010147323831915855,8.0,0.9990988373756408,2.5581376552581787,-124.61307525634764,0.1590736359357834,0.06145043298602104,1.0011988706537522e-05,-105.20008087158205,9.999999747378752e-06,0.00016386745846830308,240981.140625,-84924.265625,255507.421875,-19.412988662719727
