# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
29.0,125.5580368041992,7087.490234375,11583.6748046875,-11583.6748046875,13579.9130859375,-58.53955078125,1.0,1.1928065646316102e-07,0.23238171637058255,8.0,0.9853221774101256,0.13466313481330872,-158.5549163818359,0.00269646686501801,0.019688986241817474,9.916347153193785e-06,-100.01536560058592,9.999999747378752e-06,0.0012307827128097415,7087.490234375,-11583.6748046875,13579.9130859375,-58.53955078125
30.0,99.73403930664062,8312.390625,13575.3583984375,-13575.3583984375,15918.109375,-58.52025604248047,1.0,1.220197276552426e-07,0.20726840198040009,8.0,0.9646354913711549,0.15583911538124084,18.678401947021484,0.003389657475054264,0.020982898771762848,9.790051990421487e-06,77.19865417480467,9.999999747378752e-06,0.0015356306685134768,8312.390625,-13575.3583984375,15918.109375,-58.52025604248047
31.0,79.44915008544922,9539.8203125,14943.53125,-14943.53125,17728.99609375,-57.44619369506836,1.0,1.3932620390733066e-07,0.26175403594970703,8.0,0.9897073507308961,0.18189787864685056,-152.35427856445312,0.006423433311283588,0.034375738352537155,1.0259909686283208e-05,-94.90809631347656,9.999999747378752e-06,0.000987790641374886,9539.8203125,-14943.53125,17728.99609375,-57.44619369506836
32.0,62.919464111328125,11075.2685546875,17236.720703125,-17236.720703125,20488.1953125,-57.27766799926758,1.0,1.487163387992041e-07,0.260652095079422,8.0,0.9908105134963987,0.20511029660701752,-150.60122680664062,0.008288239128887653,0.03934928402304649,1.001114651444368e-05,-93.32356262207033,9.999999747378752e-06,0.0010369789088144898,11075.2685546875,-17236.720703125,20488.1953125,-57.27766799926758
33.0,49.86701965332031,12788.0419921875,19856.017578125,-19856.017578125,23617.693359375,-57.216899871826165,1.0,1.5435423961207562e-07,0.25502049922943115,8.0,0.9918843507766724,0.23643289506435397,-150.72250366210935,0.01069776341319084,0.04463322833180428,1.001083819573978e-05,-93.50559234619139,9.999999747378752e-06,0.0010716920951381324,12788.0419921875,-19856.017578125,23617.693359375,-57.216899871826165
34.0,39.72457504272461,14764.765625,22872.306640625,-22872.306640625,27223.900390625,-57.15653610229492,1.0,1.5932010910546526e-07,0.24347811937332156,8.0,0.9924015998840333,0.2723809778690338,-149.7154998779297,0.013807849958539007,0.050011105835437775,1.0005214789998716e-05,-92.5589599609375,9.999999747378752e-06,0.0010574649786576629,14764.765625,-22872.306640625,27223.900390625,-57.15653610229492
35.0,31.672296524047848,17038.6015625,26336.416015625,-26336.416015625,31367.51171875,-57.098758697509766,1.0,1.6664468205362937e-07,0.2265325486660004,8.0,0.9931475520133971,0.3139108717441559,-148.8781280517578,0.01758047193288803,0.055270962417125695,1.0007516721088903e-05,-91.77937316894531,9.999999747378752e-06,0.000930089794564992,17038.6015625,-26336.416015625,31367.51171875,-57.098758697509766
36.0,25.201612472534176,19724.533203125,30105.470703125,-30105.470703125,35991.6171875,-56.76794433593751,1.0,1.695361362408221e-07,0.21173022687435153,8.0,0.9938299655914306,0.36016348004341125,-147.92916870117188,0.022563703358173367,0.06183965504169464,1.0006870979850646e-05,-91.16123199462889,9.999999747378752e-06,0.0012196082388982177,19724.533203125,-30105.470703125,35991.6171875,-56.76794433593751
37.0,20.03205108642578,22831.5859375,34361.0703125,-34361.0703125,41254.87109375,-56.39751815795898,1.0,1.6262670499145318e-07,0.186252161860466,8.0,0.9944199919700623,0.4127936661243439,-147.06771850585935,0.0276087149977684,0.06603599339723587,1.0005936928791924e-05,-90.67019653320312,9.999999747378752e-06,0.001007937011308968,22831.5859375,-34361.0703125,41254.87109375,-56.39751815795898
38.0,15.782828330993652,26493.365234375,38948.875,-38948.875,47105.34375,-55.77611923217773,1.0,1.5261024088886188e-07,0.15441061556339264,8.0,0.9950842857360842,0.47136810421943665,-146.0330047607422,0.03227189928293228,0.06762108206748961,1.0006679985963272e-05,-90.25688934326173,9.999999747378752e-06,0.0008281601476483046,26493.365234375,-38948.875,47105.34375,-55.77611923217773
39.0,12.600806236267088,30381.044921875,43083.0390625,-43083.0390625,52717.69921875,-54.80949783325195,1.0,1.1279519185336541e-07,0.12110143154859541,8.0,0.9956289529800416,0.5274656414985657,-144.7671661376953,0.03534199669957161,0.06618179380893707,1.0005473995988721e-05,-89.95767211914062,9.999999747378752e-06,0.000986414845101535,30381.044921875,-43083.0390625,52717.69921875,-54.80949783325195
40.0,9.973403930664062,34499.97265625,46812.17578125,-46812.17578125,58151.765625,-53.610260009765625,1.0,1.1048703640881286e-07,0.0965941846370697,8.0,0.9963836669921875,0.5819584727287292,-143.30886840820312,0.03873426094651222,0.06575494259595871,1.0007580385718027e-05,-89.6986083984375,9.999999747378752e-06,0.0008247802616097034,34499.97265625,-46812.17578125,58151.765625,-53.610260009765625
41.0,7.971938610076904,38519.30859375,49925.40234375,-49925.40234375,63057.7734375,-52.3484764099121,1.0,1.1638111629963532e-07,0.07873571664094926,8.0,0.9969673752784728,0.6309471130371094,-141.8421173095703,0.042700763791799545,0.06686793267726898,1.0005857802752873e-05,-89.49364471435545,9.999999747378752e-06,0.0008669376256875693,38519.30859375,-49925.40234375,63057.7734375,-52.3484764099121
42.0,6.275100231170654,42861.53515625,52903.14453125,-52903.14453125,68087.1015625,-50.98599624633789,1.0,1.1135192323763476e-07,0.060268957167863846,8.0,0.9972964525222777,0.6810958385467529,-140.3002166748047,0.0483015738427639,0.07007083296775818,1.0003301213146187e-05,-89.31422424316406,9.999999747378752e-06,0.0008489795145578681,42861.53515625,-52903.14453125,68087.1015625,-50.98599624633789
43.0,5.013369083404541,46751.3046875,55611.3515625,-55611.3515625,72651.953125,-49.94693374633789,1.0,1.2789357128895062e-07,0.038114402443170554,8.0,0.9979876875877379,0.7270231246948241,-139.12991333007812,0.05509775131940842,0.07488474994897841,1.0006931006500965e-05,-89.18297576904298,9.999999747378752e-06,0.0006212175940163434,46751.3046875,-55611.3515625,72651.953125,-49.94693374633789
44.0,3.985969305038452,50493.11328125,58362.83984375,-58362.83984375,77173.671875,-49.1349983215332,1.0,1.4324903929718857e-07,0.021888136863708496,8.0,0.9984227418899536,0.7720731496810913,-138.21295166015625,0.0647660493850708,0.08289436250925064,1.0004358955484348e-05,-89.0779571533203,9.999999747378752e-06,0.0005886941798962653,50493.11328125,-58362.83984375,77173.671875,-49.1349983215332
45.0,3.1758129596710205,53949.1875,61093.3515625,-61093.3515625,81504.0625,-48.553516387939446,1.0,1.2694242457200744e-07,0.01135505363345146,8.0,0.9988750815391539,0.8154098987579346,-137.53648376464844,0.07602390646934509,0.0921306386590004,1.0004530849982984e-05,-88.98297119140625,9.999999747378752e-06,0.0006266378331929445,53949.1875,-61093.3515625,81504.0625,-48.553516387939446
46.0,2.516103029251098,56623.84375,64387.7421875,-64387.7421875,85744.046875,-48.67096710205078,1.0,7.934141876830836e-08,-0.008415929041802883,8.0,0.9677814245224,0.8307495117187501,178.47938537597656,0.036600470542907715,0.043530985713005066,9.688713362265844e-06,-132.84963989257812,9.999999747378752e-06,0.00022968550911173224,56623.84375,-64387.7421875,85744.046875,-48.67096710205078
47.0,1.9955300092697144,59214.796875,66093.53125,-66093.53125,88739.7734375,-48.14207077026367,1.0,1.529349162865401e-07,-0.025044362992048264,8.0,0.9863809347152709,0.9044523239135742,-171.0945281982422,0.06265068799257278,0.06845169514417648,1.0192186891799793e-05,-122.95246124267578,9.999999747378752e-06,0.0002575308026280254,59214.796875,-66093.53125,88739.7734375,-48.14207077026367
48.0,1.5879064798355103,63501.2109375,69442.0078125,-69442.0078125,94098.8671875,-47.55865859985352,1.0,1.1314558889807813e-07,-0.03110218048095703,8.0,0.9945002794265747,0.9487343430519104,-163.05718994140625,0.08779721707105635,0.09144871681928633,1.0082314474857412e-05,-115.49852752685545,9.999999747378752e-06,0.0007323113968595862,63501.2109375,-69442.0078125,94098.8671875,-47.55865859985352
49.0,1.258051514625549,67731.8984375,72270.8359375,-72270.8359375,99048.8984375,-46.85689926147461,1.0,1.2642303204302152e-07,-0.04327838867902756,8.0,0.9978119730949402,0.9937872886657715,-156.5400848388672,0.11495230346918106,0.11430732905864716,1.0033299986389464e-05,-109.68318939208984,9.999999747378752e-06,0.00036788560100831086,67731.8984375,-72270.8359375,99048.8984375,-46.85689926147461
50.0,0.9977650046348573,72385.609375,74188.7265625,-74188.7265625,103651.5546875,-45.70480346679688,1.0,1.2664067128298484e-07,-0.031291309744119644,8.0,0.9989198446273805,1.0376662015914917,-150.9018402099609,0.13608023524284363,0.12959294021129608,1.0011102858697996e-05,-105.1970443725586,9.999999747378752e-06,0.000574160716496408,72385.609375,-74188.7265625,103651.5546875,-45.70480346679688
